account_id,object_type,google_object_id,google_url,lark_object_id,lark_url
sucmanh2000,file,16BD9UCGnh85csUrhKBFlzmuCZ6xXmsIp,https://drive.google.com/file/d/16BD9UCGnh85csUrhKBFlzmuCZ6xXmsIp/view?usp=drivesdk,M8bbbSU92oGaZMxbfRil7S09g8d,https://vf43ep4fmww.sg.larksuite.com/file/M8bbbSU92oGaZMxbfRil7S09g8d
sucmanh2000,file,1SpRGrF6KiuU9VEUShZU_hqJWlO1yRQ0P,https://drive.google.com/file/d/1SpRGrF6KiuU9VEUShZU_hqJWlO1yRQ0P/view?usp=drivesdk,C4MBbMRTHoRIYCx8gZmlQebsg9c,https://vf43ep4fmww.sg.larksuite.com/file/C4MBbMRTHoRIYCx8gZmlQebsg9c
sucmanh2000,file,17X1mYinvssfTk-1jPbgfVLuxOatmGnZi,https://drive.google.com/file/d/17X1mYinvssfTk-1jPbgfVLuxOatmGnZi/view?usp=drivesdk,PWnHb9nJYor0bAxXCG8l4S8Bgfh,https://vf43ep4fmww.sg.larksuite.com/file/PWnHb9nJYor0bAxXCG8l4S8Bgfh
sucmanh2000,file,1BcLWLgBXoN5ephvSBM62oO7xnfEr1bZV,https://drive.google.com/file/d/1BcLWLgBXoN5ephvSBM62oO7xnfEr1bZV/view?usp=drivesdk,NGmvbNNFAozkENxyfDMl1iOngsx,https://vf43ep4fmww.sg.larksuite.com/file/NGmvbNNFAozkENxyfDMl1iOngsx
sucmanh2000,file,1706g1nbqH8kkM_CQ2WmZRoBX4qbO2to9,https://drive.google.com/file/d/1706g1nbqH8kkM_CQ2WmZRoBX4qbO2to9/view?usp=drivesdk,D2SobJMHDoZrr9xqz2ulH5G1gfh,https://vf43ep4fmww.sg.larksuite.com/file/D2SobJMHDoZrr9xqz2ulH5G1gfh
sucmanh2000,file,1uhv38SM9bp1LH3IfMlE7kNEMjW5yKL6u,https://drive.google.com/file/d/1uhv38SM9bp1LH3IfMlE7kNEMjW5yKL6u/view?usp=drivesdk,AG22bI55aoCxhix1EPFlo8WhgGf,https://vf43ep4fmww.sg.larksuite.com/file/AG22bI55aoCxhix1EPFlo8WhgGf
sucmanh2000,file,1-iDcZGdmhdgPBq8-OVv5s5aRuIZFS01z,https://drive.google.com/file/d/1-iDcZGdmhdgPBq8-OVv5s5aRuIZFS01z/view?usp=drivesdk,WokCbDJIAod2dBxYhsFlaDwqgkg,https://vf43ep4fmww.sg.larksuite.com/file/WokCbDJIAod2dBxYhsFlaDwqgkg
sucmanh2000,file,1EIxFUkVn_cJCLRPqCYTw65kZe2puscj8,https://drive.google.com/file/d/1EIxFUkVn_cJCLRPqCYTw65kZe2puscj8/view?usp=drivesdk,AVyjbAcLIorhWxxtc68lMZySgtc,https://vf43ep4fmww.sg.larksuite.com/file/AVyjbAcLIorhWxxtc68lMZySgtc
sucmanh2000,file,15i9ZpDkeg2UVuA7W6y-zXF2DNan7Sxfq,https://drive.google.com/file/d/15i9ZpDkeg2UVuA7W6y-zXF2DNan7Sxfq/view?usp=drivesdk,LcmMbHNiZoz2CsxnqpMl8iiQgyg,https://vf43ep4fmww.sg.larksuite.com/file/LcmMbHNiZoz2CsxnqpMl8iiQgyg
sucmanh2000,file,1mQepbpU974Rw0OSUbcwRuh4GsdHcGPEL,https://drive.google.com/file/d/1mQepbpU974Rw0OSUbcwRuh4GsdHcGPEL/view?usp=drivesdk,K84MbRRH5oa3l6xk0ajl5pdygRb,https://vf43ep4fmww.sg.larksuite.com/file/K84MbRRH5oa3l6xk0ajl5pdygRb
sucmanh2000,file,1Qn7HclMLjNYEMvpE7ss0Xy8Osrqk7Bcp,https://drive.google.com/file/d/1Qn7HclMLjNYEMvpE7ss0Xy8Osrqk7Bcp/view?usp=drivesdk,MxXnbL72Qok5GoxdP3wldOW8gIc,https://vf43ep4fmww.sg.larksuite.com/file/MxXnbL72Qok5GoxdP3wldOW8gIc
sucmanh2000,file,1Fw3A22J6Vp4uAvZn9z3bpjCuRVyZ04u4,https://drive.google.com/file/d/1Fw3A22J6Vp4uAvZn9z3bpjCuRVyZ04u4/view?usp=drivesdk,ZHEHbK558oeBwJxKbBql15jKgbh,https://vf43ep4fmww.sg.larksuite.com/file/ZHEHbK558oeBwJxKbBql15jKgbh
sucmanh2000,file,1sbXQSxP9wlVoET48bdLLhZpYCCS1q9Xy,https://drive.google.com/file/d/1sbXQSxP9wlVoET48bdLLhZpYCCS1q9Xy/view?usp=drivesdk,O2y7bZAQ6oMN37xVO1ElO4iGg56,https://vf43ep4fmww.sg.larksuite.com/file/O2y7bZAQ6oMN37xVO1ElO4iGg56
sucmanh2000,file,1eTXT2zEBSS6P8xg2Bjs9xOIZLysZPcxx,https://drive.google.com/file/d/1eTXT2zEBSS6P8xg2Bjs9xOIZLysZPcxx/view?usp=drivesdk,EDw4bqkQOods1xxVvbzlpAfbguc,https://vf43ep4fmww.sg.larksuite.com/file/EDw4bqkQOods1xxVvbzlpAfbguc
sucmanh2000,file,1TDSECc8DBYbyqAcafqz2e_QUYPOCJxfS,https://drive.google.com/file/d/1TDSECc8DBYbyqAcafqz2e_QUYPOCJxfS/view?usp=drivesdk,DoG3bmz5AousuoxeQ2HlIYjSgJf,https://vf43ep4fmww.sg.larksuite.com/file/DoG3bmz5AousuoxeQ2HlIYjSgJf
sucmanh2000,folder,1ywHr8svdX1qxHYoPih2_gpKsxNIMv5ya,https://drive.google.com/drive/folders/1ywHr8svdX1qxHYoPih2_gpKsxNIMv5ya,BuHSfSht2lvA4vdLe8ElaR3Tgeg,https://vf43ep4fmww.sg.larksuite.com/drive/folder/BuHSfSht2lvA4vdLe8ElaR3Tgeg
sucmanh2000,file,13PVAxmZWPPN_CWey1KE1doYEPY_tbsZg,https://drive.google.com/file/d/13PVAxmZWPPN_CWey1KE1doYEPY_tbsZg/view?usp=drivesdk,Q7moba37zoNKc4xf56cliqVNgl2,https://vf43ep4fmww.sg.larksuite.com/file/Q7moba37zoNKc4xf56cliqVNgl2
sucmanh2000,file,1C8vHSdDVJ1-SODwLI3x5CysaJtA54xih,https://drive.google.com/file/d/1C8vHSdDVJ1-SODwLI3x5CysaJtA54xih/view?usp=drivesdk,SSBIbMGMrockgjxRRvhlKY6Ngdf,https://vf43ep4fmww.sg.larksuite.com/file/SSBIbMGMrockgjxRRvhlKY6Ngdf
sucmanh2000,file,1GEJpekTza9HBrzRiPyAdTHuNq92SZRTf,https://drive.google.com/file/d/1GEJpekTza9HBrzRiPyAdTHuNq92SZRTf/view?usp=drivesdk,UG0EblGKBoeaQWxcmQklrzRMgTg,https://vf43ep4fmww.sg.larksuite.com/file/UG0EblGKBoeaQWxcmQklrzRMgTg
sucmanh2000,file,1lFGZqZqWnf7RSkXEXqm2m8ZP3J-PmZea,https://drive.google.com/file/d/1lFGZqZqWnf7RSkXEXqm2m8ZP3J-PmZea/view?usp=drivesdk,GTMQb4iTAo45aUxFwvclkyhSgqc,https://vf43ep4fmww.sg.larksuite.com/file/GTMQb4iTAo45aUxFwvclkyhSgqc
sucmanh2000,file,1Uf55E1tTtICkPfomhRF92hR1gpmcssYy,https://drive.google.com/file/d/1Uf55E1tTtICkPfomhRF92hR1gpmcssYy/view?usp=drivesdk,DsdHbQgs6oLREtxnZTelPB0RgDO,https://vf43ep4fmww.sg.larksuite.com/file/DsdHbQgs6oLREtxnZTelPB0RgDO
sucmanh2000,folder,1Y1s6Bb1V5L7wBL-zn37bxZtsJoJagwXj,https://drive.google.com/drive/folders/1Y1s6Bb1V5L7wBL-zn37bxZtsJoJagwXj,IlUzfSeTGlhiT1d1hShlezhHgce,https://vf43ep4fmww.sg.larksuite.com/drive/folder/IlUzfSeTGlhiT1d1hShlezhHgce
sucmanh2000,folder,1_fEZDSJ_iQtNHdiGNj1ywKPttPbUf3v3,https://drive.google.com/drive/folders/1_fEZDSJ_iQtNHdiGNj1ywKPttPbUf3v3,HOaHfmU1JlFUbsdKmT4lcIJpgIf,https://vf43ep4fmww.sg.larksuite.com/drive/folder/HOaHfmU1JlFUbsdKmT4lcIJpgIf
sucmanh2000,file,1VHxLKlUevshpsZse6BWCnsPGOV1eZEfg,https://drive.google.com/file/d/1VHxLKlUevshpsZse6BWCnsPGOV1eZEfg/view?usp=drivesdk,AQSXbKKVXoEMwmxITgolbCmsgog,https://vf43ep4fmww.sg.larksuite.com/file/AQSXbKKVXoEMwmxITgolbCmsgog
sucmanh2000,folder,1FajsAfDjyZrn9WOEEt5u-oC3W4G3BL14,https://drive.google.com/drive/folders/1FajsAfDjyZrn9WOEEt5u-oC3W4G3BL14,QntnfGslGldO60dUz7Vl12SWgSg,https://vf43ep4fmww.sg.larksuite.com/drive/folder/QntnfGslGldO60dUz7Vl12SWgSg
sucmanh2000,folder,15QLll23mPQeSttUpQTYSIyvmWNOUPhhD,https://drive.google.com/drive/folders/15QLll23mPQeSttUpQTYSIyvmWNOUPhhD,JjrCfK6W3lYxvCddtG3lWSBCgfc,https://vf43ep4fmww.sg.larksuite.com/drive/folder/JjrCfK6W3lYxvCddtG3lWSBCgfc
sucmanh2000,folder,13P_bZj6ypX7cHpPHoppGjOwZ-T0wYQdd,https://drive.google.com/drive/folders/13P_bZj6ypX7cHpPHoppGjOwZ-T0wYQdd,F5tAfSrKeloOBwdA3OSl3UGJgpg,https://vf43ep4fmww.sg.larksuite.com/drive/folder/F5tAfSrKeloOBwdA3OSl3UGJgpg
sucmanh2000,folder,1skY_wPvZ-PtUwrUKp4nX74VpEPBUR7CV,https://drive.google.com/drive/folders/1skY_wPvZ-PtUwrUKp4nX74VpEPBUR7CV,TxhafxAVLlszgydGGYDltmQRgoe,https://vf43ep4fmww.sg.larksuite.com/drive/folder/TxhafxAVLlszgydGGYDltmQRgoe
sucmanh2000,folder,1WgO4EKMQNyUf2OMzbWBMHnsmNio9rz7_,https://drive.google.com/drive/folders/1WgO4EKMQNyUf2OMzbWBMHnsmNio9rz7_,THVqf9GfblgdKGdyfxolzB6Qg6e,https://vf43ep4fmww.sg.larksuite.com/drive/folder/THVqf9GfblgdKGdyfxolzB6Qg6e
sucmanh2000,folder,1uRyoeSq22pIlDtYuwGGG2RmRvNFT3RbD,https://drive.google.com/drive/folders/1uRyoeSq22pIlDtYuwGGG2RmRvNFT3RbD,DxJWfnCpYlKyyVdFliyl1P2JgAf,https://vf43ep4fmww.sg.larksuite.com/drive/folder/DxJWfnCpYlKyyVdFliyl1P2JgAf
sucmanh2000,folder,1IXBOv6324pE7FHvAzfzOEpVsx8AMdrOh,https://drive.google.com/drive/folders/1IXBOv6324pE7FHvAzfzOEpVsx8AMdrOh,AaqwfUjXClHpKJd1B1cl4MlEgag,https://vf43ep4fmww.sg.larksuite.com/drive/folder/AaqwfUjXClHpKJd1B1cl4MlEgag
sucmanh2000,folder,1iDdO2oy_aDc7N4cHyBcP1KpjMPQsGtDt,https://drive.google.com/drive/folders/1iDdO2oy_aDc7N4cHyBcP1KpjMPQsGtDt,GCbhfacqalZMCadPQqllJqAlgaf,https://vf43ep4fmww.sg.larksuite.com/drive/folder/GCbhfacqalZMCadPQqllJqAlgaf
sucmanh2000,file,18lwdSV8BhQW9bG_4_6AIrTbMUpyEJir6,https://drive.google.com/file/d/18lwdSV8BhQW9bG_4_6AIrTbMUpyEJir6/view?usp=drivesdk,Mh6jb1ihwofEoSxObRflPZ4agK9,https://vf43ep4fmww.sg.larksuite.com/file/Mh6jb1ihwofEoSxObRflPZ4agK9
sucmanh2000,file,1VKV31G53VuF-vx_yhV1RxjzlH2Wwt4fp,https://drive.google.com/file/d/1VKV31G53VuF-vx_yhV1RxjzlH2Wwt4fp/view?usp=drivesdk,ZvjJbLL0CoGYIoxoY2ElcwqygBe,https://vf43ep4fmww.sg.larksuite.com/file/ZvjJbLL0CoGYIoxoY2ElcwqygBe
sucmanh2000,folder,1i_fxGQVyyJbIw-5FKT5nunfbxeT-ARqt,https://drive.google.com/drive/folders/1i_fxGQVyyJbIw-5FKT5nunfbxeT-ARqt,PTV0frhiFlBb0edscbhlyDpvgze,https://vf43ep4fmww.sg.larksuite.com/drive/folder/PTV0frhiFlBb0edscbhlyDpvgze
sucmanh2000,file,1WGlaMPAtd4NyV8gHkS2-jq2Z2Y9pddsa,https://drive.google.com/file/d/1WGlaMPAtd4NyV8gHkS2-jq2Z2Y9pddsa/view?usp=drivesdk,TuYAb68KDo04bGx2iZFl94vfgnf,https://vf43ep4fmww.sg.larksuite.com/file/TuYAb68KDo04bGx2iZFl94vfgnf
sucmanh2000,folder,1rBQ0oREOij-iaqseOQZ21CktB8hrnJ32,https://drive.google.com/drive/folders/1rBQ0oREOij-iaqseOQZ21CktB8hrnJ32,E6gyfQ519l8ewSdrwIwlsfTQgF1,https://vf43ep4fmww.sg.larksuite.com/drive/folder/E6gyfQ519l8ewSdrwIwlsfTQgF1
sucmanh2000,folder,1pHkCuX_5JEV2mAmVRffwC18w-Rwbcllk,https://drive.google.com/drive/folders/1pHkCuX_5JEV2mAmVRffwC18w-Rwbcllk,EP71ff6NPlDub9dk7UAlnkleg9t,https://vf43ep4fmww.sg.larksuite.com/drive/folder/EP71ff6NPlDub9dk7UAlnkleg9t
sucmanh2000,folder,18qdFKnaygI_1iupMDEVlcs_Ocseoheki,https://drive.google.com/drive/folders/18qdFKnaygI_1iupMDEVlcs_Ocseoheki,FWupfZT1XlZGMndWZJalGiHXgAd,https://vf43ep4fmww.sg.larksuite.com/drive/folder/FWupfZT1XlZGMndWZJalGiHXgAd
sucmanh2000,file,1DxqWsa8UpZAQi23Aw9-kcMM4SC1d8Hbc,https://drive.google.com/file/d/1DxqWsa8UpZAQi23Aw9-kcMM4SC1d8Hbc/view?usp=drivesdk,HqEsbZxGKoT3j6x3wLTlg4tMgDe,https://vf43ep4fmww.sg.larksuite.com/file/HqEsbZxGKoT3j6x3wLTlg4tMgDe
sucmanh2000,folder,1GYDCdtVZSZhHnsfdf_beiF-xZjOtbFqK,https://drive.google.com/drive/folders/1GYDCdtVZSZhHnsfdf_beiF-xZjOtbFqK,L3tBfufDJltKRLdEf5ZlYdvjgsg,https://vf43ep4fmww.sg.larksuite.com/drive/folder/L3tBfufDJltKRLdEf5ZlYdvjgsg
sucmanh2000,folder,1czHoftfEkusjWymqSHz5_QwAkXeVVigV,https://drive.google.com/drive/folders/1czHoftfEkusjWymqSHz5_QwAkXeVVigV,F56sfejPnlrAjFdrGwNlzhtggmb,https://vf43ep4fmww.sg.larksuite.com/drive/folder/F56sfejPnlrAjFdrGwNlzhtggmb
sucmanh2000,folder,1YsS43uUUjREI_ZRk3R5jlGvCB-mFeK8U,https://drive.google.com/drive/folders/1YsS43uUUjREI_ZRk3R5jlGvCB-mFeK8U,F4eEfpCjhlFNWsdJ1k8lcwBOgSc,https://vf43ep4fmww.sg.larksuite.com/drive/folder/F4eEfpCjhlFNWsdJ1k8lcwBOgSc
sucmanh2000,file,1_3NhZnsHf6GgxCn-YjEEDt_SW9bi9rEE,https://drive.google.com/file/d/1_3NhZnsHf6GgxCn-YjEEDt_SW9bi9rEE/view?usp=drivesdk,IIrkbQAcaogljQxsTHvlSqYRgyg,https://vf43ep4fmww.sg.larksuite.com/file/IIrkbQAcaogljQxsTHvlSqYRgyg
sucmanh2000,file,1MvmP6EXXW9UnYC6Rhco9ybPJRPbmuotQ,https://drive.google.com/file/d/1MvmP6EXXW9UnYC6Rhco9ybPJRPbmuotQ/view?usp=drivesdk,LarpbYPPToSzFvxjzl9l2vv9g9u,https://vf43ep4fmww.sg.larksuite.com/file/LarpbYPPToSzFvxjzl9l2vv9g9u
sucmanh2000,file,1KVIkLhbWF_zRp5-I36LIfwwLiHCT5Ymp,https://drive.google.com/file/d/1KVIkLhbWF_zRp5-I36LIfwwLiHCT5Ymp/view?usp=drivesdk,BFL3b79h7oazY6xS4u0l9L0igGd,https://vf43ep4fmww.sg.larksuite.com/file/BFL3b79h7oazY6xS4u0l9L0igGd
sucmanh2000,file,1B8GbN9AdVB0qoxiIB4fQyNmUScCoF1k-,https://drive.google.com/file/d/1B8GbN9AdVB0qoxiIB4fQyNmUScCoF1k-/view?usp=drivesdk,N0qzb0qutoTqsxxiv9UlGbxngRb,https://vf43ep4fmww.sg.larksuite.com/file/N0qzb0qutoTqsxxiv9UlGbxngRb
sucmanh2000,file,105viyp2dWQFTmzCTtCjAOQWzoxxAy30e,https://drive.google.com/file/d/105viyp2dWQFTmzCTtCjAOQWzoxxAy30e/view?usp=drivesdk,TMnebpnSBowERHxvGtclAj8xgUf,https://vf43ep4fmww.sg.larksuite.com/file/TMnebpnSBowERHxvGtclAj8xgUf
sucmanh2000,file,1Ko9V7i_Jj3IXEZbF2ef3d-LXPpUrhrZW,https://drive.google.com/file/d/1Ko9V7i_Jj3IXEZbF2ef3d-LXPpUrhrZW/view?usp=drivesdk,N4bJbcrtloFYa7xot8RlWjQIgQf,https://vf43ep4fmww.sg.larksuite.com/file/N4bJbcrtloFYa7xot8RlWjQIgQf
sucmanh2000,file,163i7GID9S-WYvmpIUQLmdfOh2ZsC7xEV,https://drive.google.com/file/d/163i7GID9S-WYvmpIUQLmdfOh2ZsC7xEV/view?usp=drivesdk,ULF7bDljLofdMuxB5mQlVB16gbc,https://vf43ep4fmww.sg.larksuite.com/file/ULF7bDljLofdMuxB5mQlVB16gbc
sucmanh2000,file,1-vQXicFnuP5AAJz58xV-fB1IR9uanxJn,https://drive.google.com/file/d/1-vQXicFnuP5AAJz58xV-fB1IR9uanxJn/view?usp=drivesdk,CiQcbGimXomGxzxzcOfl65Z7g6b,https://vf43ep4fmww.sg.larksuite.com/file/CiQcbGimXomGxzxzcOfl65Z7g6b
sucmanh2000,file,1IJXSxA9-F69vczy9X1qDaITgaQc_62F_,https://drive.google.com/file/d/1IJXSxA9-F69vczy9X1qDaITgaQc_62F_/view?usp=drivesdk,UzGHbIq3vobAOcxiCzRlWYCggOb,https://vf43ep4fmww.sg.larksuite.com/file/UzGHbIq3vobAOcxiCzRlWYCggOb
sucmanh2000,file,1MMAuJ-rx3yi4HKZ4qN-lqS3J0BS6QAkx,https://drive.google.com/file/d/1MMAuJ-rx3yi4HKZ4qN-lqS3J0BS6QAkx/view?usp=drivesdk,GX6dbDKh8o9jK3xVHZIldLVCgPf,https://vf43ep4fmww.sg.larksuite.com/file/GX6dbDKh8o9jK3xVHZIldLVCgPf
sucmanh2000,file,1mlidgA17OJOM2o3tKlEX_6vOh-RmwoKk,https://drive.google.com/file/d/1mlidgA17OJOM2o3tKlEX_6vOh-RmwoKk/view?usp=drivesdk,O5ArbPkR8oZnsix20qSlzrh6gId,https://vf43ep4fmww.sg.larksuite.com/file/O5ArbPkR8oZnsix20qSlzrh6gId
sucmanh2000,file,18BRFvRUqQAh_3yZibZW7j-A3nLpIbbHJ,https://drive.google.com/file/d/18BRFvRUqQAh_3yZibZW7j-A3nLpIbbHJ/view?usp=drivesdk,Fo0BbQBNLoPomdxX6z2lsax8gPe,https://vf43ep4fmww.sg.larksuite.com/file/Fo0BbQBNLoPomdxX6z2lsax8gPe
sucmanh2000,file,1qQiVKMuBTC2r0o_ovq1q72zJiBRR6Sk4,https://drive.google.com/file/d/1qQiVKMuBTC2r0o_ovq1q72zJiBRR6Sk4/view?usp=drivesdk,XlpQbA9uIoP3DPxCXYLlRodKgch,https://vf43ep4fmww.sg.larksuite.com/file/XlpQbA9uIoP3DPxCXYLlRodKgch
sucmanh2000,file,1ebwjQPNufFx44H792LR40N2qzS1mALR4,https://drive.google.com/file/d/1ebwjQPNufFx44H792LR40N2qzS1mALR4/view?usp=drivesdk,BfSybdp36oqNvzxk3qOle2zRgP0,https://vf43ep4fmww.sg.larksuite.com/file/BfSybdp36oqNvzxk3qOle2zRgP0
sucmanh2000,file,17NRXDbaXtyrHkUYg9QLdvRjBNVzILLZ8,https://drive.google.com/file/d/17NRXDbaXtyrHkUYg9QLdvRjBNVzILLZ8/view?usp=drivesdk,FaMcbeJt6oWBUnxQZIxlu8UQg6d,https://vf43ep4fmww.sg.larksuite.com/file/FaMcbeJt6oWBUnxQZIxlu8UQg6d
sucmanh2000,file,1VkfRxxAvFQg5EjEUx2RoNJeKC5m6HoMb,https://drive.google.com/file/d/1VkfRxxAvFQg5EjEUx2RoNJeKC5m6HoMb/view?usp=drivesdk,XDRebqpZ3oYTG1xrtfIlCHnbged,https://vf43ep4fmww.sg.larksuite.com/file/XDRebqpZ3oYTG1xrtfIlCHnbged
sucmanh2000,file,1BPIwQPoP4Gq4LmmbvA-i7Fe5f77de8rg,https://drive.google.com/file/d/1BPIwQPoP4Gq4LmmbvA-i7Fe5f77de8rg/view?usp=drivesdk,UckrbYL5nolGXhxiRhclCVgGgye,https://vf43ep4fmww.sg.larksuite.com/file/UckrbYL5nolGXhxiRhclCVgGgye
sucmanh2000,file,1b9DGvDoNZgjGe2HXYeiYTdVSkROf_NQb,https://drive.google.com/file/d/1b9DGvDoNZgjGe2HXYeiYTdVSkROf_NQb/view?usp=drivesdk,ROglbE7NloCQyQxna27lczbogne,https://vf43ep4fmww.sg.larksuite.com/file/ROglbE7NloCQyQxna27lczbogne
sucmanh2000,file,1iE8MHS34kCCD0DdJje4eOJGFMhzlsiag,https://drive.google.com/file/d/1iE8MHS34kCCD0DdJje4eOJGFMhzlsiag/view?usp=drivesdk,GAzobSdjWofVa8xNxsclKbK8gwb,https://vf43ep4fmww.sg.larksuite.com/file/GAzobSdjWofVa8xNxsclKbK8gwb
sucmanh2000,file,1pp9a3x7gSii89Npf5U9PL1oA6lXynJrj,https://drive.google.com/file/d/1pp9a3x7gSii89Npf5U9PL1oA6lXynJrj/view?usp=drivesdk,XQfpbhLVmojZq2xsaSrlmYHogsc,https://vf43ep4fmww.sg.larksuite.com/file/XQfpbhLVmojZq2xsaSrlmYHogsc
sucmanh2000,file,1W8KdmGqz2Nmui4OUyDbRT2Sd2f6VMi05,https://drive.google.com/file/d/1W8KdmGqz2Nmui4OUyDbRT2Sd2f6VMi05/view?usp=drivesdk,SlmNbeW3boelXUxSrKzlEcLegkd,https://vf43ep4fmww.sg.larksuite.com/file/SlmNbeW3boelXUxSrKzlEcLegkd
sucmanh2000,file,1CFPBf-OuTeX51QyRElB6oUcPdZoCMaJU,https://drive.google.com/file/d/1CFPBf-OuTeX51QyRElB6oUcPdZoCMaJU/view?usp=drivesdk,SM03bi7gjoWknWxPPsVlMWrOglh,https://vf43ep4fmww.sg.larksuite.com/file/SM03bi7gjoWknWxPPsVlMWrOglh
sucmanh2000,file,1KGfFkI2kaHGp8TEBNLdnHkJUh5_u0IRu,https://drive.google.com/file/d/1KGfFkI2kaHGp8TEBNLdnHkJUh5_u0IRu/view?usp=drivesdk,A2NubPyt0oc9VWxE3uwlZpC1gDg,https://vf43ep4fmww.sg.larksuite.com/file/A2NubPyt0oc9VWxE3uwlZpC1gDg
sucmanh2000,file,1kPACWOReT4aDwDlwGLuTpuUUknuY-y5g,https://drive.google.com/file/d/1kPACWOReT4aDwDlwGLuTpuUUknuY-y5g/view?usp=drivesdk,FocFbqBl0o7xEAxngm8lr1ingnc,https://vf43ep4fmww.sg.larksuite.com/file/FocFbqBl0o7xEAxngm8lr1ingnc
sucmanh2000,file,1NmD5gKXKi2y8xXN89jrH9ojeUxIMsnIS,https://drive.google.com/file/d/1NmD5gKXKi2y8xXN89jrH9ojeUxIMsnIS/view?usp=drivesdk,MDOcbNO3GoG9Nvxs4aFlRwzDg6d,https://vf43ep4fmww.sg.larksuite.com/file/MDOcbNO3GoG9Nvxs4aFlRwzDg6d
sucmanh2000,file,1x3-KFo4y1mzxo3i-oTuE3KKw0defTkwE,https://drive.google.com/file/d/1x3-KFo4y1mzxo3i-oTuE3KKw0defTkwE/view?usp=drivesdk,SnIybZdHBoKnS7xD0fylXz0kg0e,https://vf43ep4fmww.sg.larksuite.com/file/SnIybZdHBoKnS7xD0fylXz0kg0e
sucmanh2000,file,1aEXiDZr3GiemXiRvJ1dGKKRIlDBpbHC6,https://drive.google.com/file/d/1aEXiDZr3GiemXiRvJ1dGKKRIlDBpbHC6/view?usp=drivesdk,H9TebnNAco7GDnxemkulN7v9gQd,https://vf43ep4fmww.sg.larksuite.com/file/H9TebnNAco7GDnxemkulN7v9gQd
sucmanh2000,file,1KwxzrZ40AsIsRU9BEOjC1uOYq7zqUF3q,https://drive.google.com/file/d/1KwxzrZ40AsIsRU9BEOjC1uOYq7zqUF3q/view?usp=drivesdk,RKqsbJPRroGlF5xaCJrlp79kgmh,https://vf43ep4fmww.sg.larksuite.com/file/RKqsbJPRroGlF5xaCJrlp79kgmh
sucmanh2000,file,1o42CGyxxWQDuZh3aOy42RKZzx2E0KmYP,https://drive.google.com/file/d/1o42CGyxxWQDuZh3aOy42RKZzx2E0KmYP/view?usp=drivesdk,LDccbcahOo8ykrxpmRglibx9ggg,https://vf43ep4fmww.sg.larksuite.com/file/LDccbcahOo8ykrxpmRglibx9ggg
sucmanh2000,file,1ORJqEAMTZk_Gn-qTPQSRKyZOFOm9DbH4,https://drive.google.com/file/d/1ORJqEAMTZk_Gn-qTPQSRKyZOFOm9DbH4/view?usp=drivesdk,KOtHbKvWMoxQzaxabVDlY6bXgLb,https://vf43ep4fmww.sg.larksuite.com/file/KOtHbKvWMoxQzaxabVDlY6bXgLb
sucmanh2000,file,1jFn0VkKo1uQv-TMkHxcoF4bXSPvY2wOr,https://drive.google.com/file/d/1jFn0VkKo1uQv-TMkHxcoF4bXSPvY2wOr/view?usp=drivesdk,QnpPb5SjOoF0v0xf1vOlNYZLgTh,https://vf43ep4fmww.sg.larksuite.com/file/QnpPb5SjOoF0v0xf1vOlNYZLgTh
sucmanh2000,file,1rRd-RzhWRy05QI52-_cODLv39Fd9d_v8,https://docs.google.com/document/d/1rRd-RzhWRy05QI52-_cODLv39Fd9d_v8/edit?usp=drivesdk&ouid=113541326178825985317&rtpof=true&sd=true,VRyWb6Ip3o04WRxtu44lTnq2gig,https://vf43ep4fmww.sg.larksuite.com/file/VRyWb6Ip3o04WRxtu44lTnq2gig
sucmanh2000,file,1bt6RkRzw67MYsYNGWh3tVkiQ6b_ugmzz,https://drive.google.com/file/d/1bt6RkRzw67MYsYNGWh3tVkiQ6b_ugmzz/view?usp=drivesdk,Ft4sbLFvDoTDflxxhLAlBwlnguc,https://vf43ep4fmww.sg.larksuite.com/file/Ft4sbLFvDoTDflxxhLAlBwlnguc
sucmanh2000,file,1Gw0ZVqkEVcbz1xNX55w9zdbDszjxz35N,https://drive.google.com/file/d/1Gw0ZVqkEVcbz1xNX55w9zdbDszjxz35N/view?usp=drivesdk,NEYub6iBvoy1Agx2MlKlR9xPgae,https://vf43ep4fmww.sg.larksuite.com/file/NEYub6iBvoy1Agx2MlKlR9xPgae
sucmanh2000,file,1G3ScxMrLOyhTauBKGy6HOot31shYlb5_,https://drive.google.com/file/d/1G3ScxMrLOyhTauBKGy6HOot31shYlb5_/view?usp=drivesdk,X00Zbz6NTo4i9YxjIa5lyiqCghe,https://vf43ep4fmww.sg.larksuite.com/file/X00Zbz6NTo4i9YxjIa5lyiqCghe
sucmanh2000,file,1C-5pIhENRVBdd6bnVvAwX96Vi6AlJPCl,https://drive.google.com/file/d/1C-5pIhENRVBdd6bnVvAwX96Vi6AlJPCl/view?usp=drivesdk,Z6Wyb0otHoaGHRx3JhclPnhEgTk,https://vf43ep4fmww.sg.larksuite.com/file/Z6Wyb0otHoaGHRx3JhclPnhEgTk
sucmanh2000,file,1Wf1_XLU1o90Y1pNjGOtevrNxvStIpmb5,https://drive.google.com/file/d/1Wf1_XLU1o90Y1pNjGOtevrNxvStIpmb5/view?usp=drivesdk,Hg9QbraojoRvZ4xW9PSlXgZLgXd,https://vf43ep4fmww.sg.larksuite.com/file/Hg9QbraojoRvZ4xW9PSlXgZLgXd
